mp-1008653,2.0293837776852093
mp-1008866,1.7708520116421442
mp-1008903,1.8808135922807911
mp-1009834,2.1903316981702914
mp-10102,1.5051499783199058
mp-1017985,2.045322978786657
mp-1018020,1.8573324964312683
mp-1018026,1.6434526764861872
mp-1018033,2.1367205671564067
mp-1018128,1.9344984512435675
mp-1018166,2.3502480183341623
mp-10413,1.5185139398778873
mp-10597,1.9444826721501687
mp-10667,1.7481880270062005
mp-10886,2.008600171761917
mp-10903,2.2695129442179165
mp-10905,2.1846914308175984
mp-11022,2.0899051114393976
mp-11228,1.7781512503836434
mp-11236,1.8808135922807911
mp-11237,1.9138138523837167
mp-11239,2.02530586526477
mp-11872,1.8808135922807911
mp-11947,1.8388490907372552
mp-12015,1.6989700043360185
mp-12065,2.0791812460476247
mp-12277,1.785329835010767
mp-12359,1.716003343634799
mp-12360,1.6989700043360185
mp-12532,1.5682017240669948
mp-12665,2.0530784434834195
mp-12725,2.278753600952829
mp-12752,2.0334237554869494
mp-12794,1.9542425094393248
mp-12903,1.6127838567197355
mp-12908,1.7923916894982537
mp-13155,2.045322978786657
mp-13156,2.0681858617461617
mp-13270,1.6812412373755872
mp-134,1.919078092376074
mp-1387,2.2013971243204513
mp-1391,1.8692317197309762
mp-13910,1.7075701760979363
mp-14091,1.716003343634799
mp-14092,1.6232492903979003
mp-14099,1.9084850188786497
mp-1482,2.0334237554869494
mp-1487,2.2095150145426303
mp-1490,2.103803720955957
mp-1501,2.2988530764097064
mp-1502,2.110589710299249
mp-1591,2.2041199826559246
mp-1592,1.716003343634799
mp-16236,1.4313637641589871
mp-16238,1.6720978579357173
mp-1648,1.9822712330395682
mp-16488,2.02530586526477
mp-16514,2.2227164711475833
mp-16522,2.049218022670181
mp-16718,2.0293837776852093
mp-16913,1.462397997898956
mp-16960,2.3138672203691533
mp-1700,2.290034611362518
mp-173,2.0170333392987803
mp-17659,1.7481880270062005
mp-17862,1.8129133566428552
mp-1814,1.6989700043360185
mp-18427,2.2068258760318495
mp-1885,2.359835482339888
mp-1903,1.7075701760979363
mp-19069,2.103803720955957
mp-1912,1.9590413923210932
mp-19225,2.117271295655764
mp-19378,2.1461280356782377
mp-19405,2.1003705451175625
mp-1961,2.0043213737826426
mp-1982,2.123851640967086
mp-19833,1.716003343634799
mp-20554,1.6532125137753435
mp-21505,1.8195439355418683
mp-2151,1.6989700043360185
mp-2221,2.0043213737826426
mp-2254,2.3031960574204886
mp-22660,2.0374264979406234
mp-2273,1.8129133566428552
mp-2284,1.5051499783199058
mp-22894,1.3979400086720375
mp-22919,1.5051499783199058
mp-22922,1.6334684555795864
mp-22925,1.301029995663981
mp-22993,1.4313637641589871
mp-23231,1.6020599913279623
mp-23485,1.041392685158225
mp-23558,2.0
mp-2410,1.7708520116421442
mp-2426,1.785329835010767
mp-2451,1.8573324964312683
mp-2474,1.7923916894982537
mp-2554,2.0791812460476247
mp-2624,1.6901960800285134
mp-2696,1.8129133566428552
mp-27227,1.8692317197309762
mp-27821,1.724275869600789
mp-284,2.252853030979893
mp-28610,1.0791812460476247
mp-29659,1.7075701760979363
mp-29678,1.785329835010767
mp-2977,1.2041199826559246
mp-29816,1.6020599913279623
mp-30337,2.093421685162235
mp-30341,1.8920946026904801
mp-30344,1.4313637641589871
mp-30349,1.9731278535996983
mp-30352,1.8260748027008262
mp-30353,2.311753861055754
mp-30354,1.9637878273455551
mp-30355,1.447158031342219
mp-30357,1.322219294733919
mp-30362,1.9637878273455551
mp-30727,1.8388490907372552
mp-30737,1.7634279935629371
mp-31018,1.5440680443502754
mp-31169,1.9867717342662448
mp-31171,2.008600171761917
mp-331,1.8920946026904801
mp-34418,1.3617278360175928
mp-3477,1.8195439355418683
mp-3527,1.6989700043360185
mp-364,2.2922560713564755
mp-395,2.012837224705172
mp-4182,1.8864907251724818
mp-4198,1.8750612633916997
mp-4483,1.8129133566428552
mp-4899,1.6127838567197355
mp-5014,1.6232492903979003
mp-5058,1.7634279935629371
mp-5342,1.785329835010767
mp-538,1.301029995663981
mp-542065,1.845098040014257
mp-542496,1.8061799739838869
mp-550,1.9590413923210932
mp-551,1.6232492903979003
mp-5518,1.6989700043360185
mp-552185,1.5440680443502754
mp-555166,1.5185139398778873
mp-555477,1.9444826721501687
mp-556094,1.556302500767287
mp-557862,1.6627578316815739
mp-559847,1.6020599913279623
mp-5615,1.724275869600789
mp-567347,1.9242792860618814
mp-567558,1.322219294733919
mp-567705,2.0374264979406234
mp-568404,1.4913616938342726
mp-568607,2.08278537031645
mp-569114,1.462397997898956
mp-570256,1.1461280356782377
mp-571053,2.0755469613925306
mp-571454,1.447158031342219
mp-571594,1.1760912590556811
mp-5729,1.9344984512435675
mp-578,1.851258348719075
mp-5782,1.7993405494535815
mp-5821,1.8750612633916997
mp-603,2.110589710299249
mp-621131,2.0899051114393976
mp-622209,2.0530784434834195
mp-643431,0.9542425094393249
mp-646824,1.6989700043360185
mp-6954,1.6020599913279623
mp-7359,1.6334684555795864
mp-7366,1.6020599913279623
mp-7387,1.4313637641589871
mp-752826,2.220108088040055
mp-752927,1.9030899869919433
mp-753326,1.7993405494535815
mp-754326,1.7481880270062005
mp-754531,2.0293837776852093
mp-754954,1.3617278360175928
mp-758302,1.7923916894982537
mp-758604,1.6901960800285134
mp-7643,1.1461280356782377
mp-7711,1.9242792860618814
mp-775761,1.5051499783199058
mp-776150,2.1205739312058496
mp-776165,2.1003705451175625
mp-7878,1.7075701760979363
mp-7879,1.6720978579357173
mp-7880,1.7781512503836434
mp-7882,1.6720978579357173
mp-7885,1.8808135922807911
mp-813,1.9444826721501687
mp-8200,1.7923916894982537
mp-8566,1.9344984512435675
mp-8579,1.6989700043360185
mp-8603,1.380211241711606
mp-862366,1.8573324964312683
mp-862431,2.093421685162235
mp-862432,2.086359830674748
mp-862702,1.8920946026904801
mp-862703,1.968482948553935
mp-862716,1.7923916894982537
mp-864598,1.6627578316815739
mp-864794,1.9542425094393248
mp-864932,1.9590413923210932
mp-864952,1.6812412373755872
mp-864976,2.0
mp-864978,1.8633228601204557
mp-865502,1.9956351945975497
mp-865527,1.8573324964312683
mp-865561,1.9542425094393248
mp-865919,1.8920946026904801
mp-865963,1.6812412373755872
mp-866162,1.7993405494535815
mp-866291,1.447158031342219
mp-8666,1.3424226808222062
mp-867163,1.6127838567197355
mp-867303,2.1003705451175625
mp-869,2.123851640967086
mp-875,2.3729120029701067
mp-8911,1.6627578316815739
mp-944,2.2671717284030133
mp-9472,1.8129133566428552
mp-9490,1.5314789170422551
mp-9631,2.187520720836463
mp-971703,2.2329961103921536
mp-972882,1.8808135922807911
mp-972907,1.8976270912904412
mp-973088,1.6532125137753435
mp-973174,1.6720978579357173
mp-973185,2.1205739312058496
mp-976229,1.8129133566428552
mp-976408,1.2304489213782739
mp-976772,1.8061799739838869
mp-977126,1.322219294733919
mp-977554,1.9344984512435675
mp-9778,1.3617278360175928
mp-978498,1.716003343634799
mp-979294,2.049218022670181
mp-981749,2.041392685158225
mp-984351,1.9590413923210932
mp-985295,1.9294189257142926
mp-985296,1.9956351945975497
mp-985805,1.9731278535996983
mp-985806,2.0
mp-985828,1.8061799739838869
mp-996964,2.1461280356782377
